t_sec,frame,state,time_in_state,queue_count,queue_ema,avg_wait,max_wait,num_long_wait_60s,arrival_ema,discharge_ema
203.5,9733188,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
203.6,9733189,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
203.7,9733190,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
203.8,9733191,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
203.9,9733192,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
204.0,9733193,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
204.1,9733194,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
204.2,9733195,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
204.3,9733196,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
204.4,9733197,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
204.5,9733198,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
204.6,9733199,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
204.7,9733200,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
204.8,9733201,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
204.9,9733202,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
205.0,9733203,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
205.1,9733204,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
205.2,9733205,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
205.3,9733206,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
205.4,9733207,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
205.5,9733208,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
205.6,9733209,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
205.7,9733210,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
205.8,9733211,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
205.9,9733212,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
206.0,9733213,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
206.1,9733214,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
206.2,9733215,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
206.3,9733216,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
206.4,9733217,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
206.5,9733218,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
206.6,9733219,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
206.7,9733220,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
206.8,9733221,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
206.9,9733222,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
207.0,9733223,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
207.1,9733224,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
207.2,9733225,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
207.3,9733226,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
207.4,9733227,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
207.5,9733228,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
207.6,9733229,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
207.7,9733230,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
207.8,9733231,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
207.9,9733232,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
208.0,9733233,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
208.1,9733234,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
208.2,9733235,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
208.3,9733236,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
208.4,9733237,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
208.5,9733238,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
208.6,9733239,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
208.7,9733240,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
208.8,9733241,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
208.9,9733242,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
209.0,9733243,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
209.1,9733244,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
209.2,9733245,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
209.3,9733246,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
209.4,9733247,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
209.5,9733248,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
209.6,9733249,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
209.7,9733250,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
209.8,9733251,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
209.9,9733252,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
210.0,9733253,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
210.1,9733254,Green,4.1,0,0.0,0.0,0.0,0,0.0,0.0
210.2,9733255,Green,4.2,0,0.0,0.0,0.0,0,0.0,0.0
210.3,9733256,Green,4.3,0,0.0,0.0,0.0,0,0.0,0.0
210.4,9733257,Green,4.4,0,0.0,0.0,0.0,0,0.0,0.0
210.5,9733258,Green,4.5,0,0.0,0.0,0.0,0,0.0,0.0
210.6,9733259,Green,4.6,0,0.0,0.0,0.0,0,0.0,0.0
210.7,9733260,Green,4.7,0,0.0,0.0,0.0,0,0.0,0.0
210.8,9733261,Green,4.8,0,0.0,0.0,0.0,0,0.0,0.0
210.9,9733262,Green,4.9,0,0.0,0.0,0.0,0,0.0,0.0
211.0,9733263,Green,5.0,0,0.0,0.0,0.0,0,0.0,0.0
211.1,9733264,Green,5.1,0,0.0,0.0,0.0,0,0.0,0.0
211.2,9733265,Green,5.2,0,0.0,0.0,0.0,0,0.0,0.0
211.3,9733266,Green,5.3,0,0.0,0.0,0.0,0,0.0,0.0
211.4,9733267,Green,5.4,0,0.0,0.0,0.0,0,0.0,0.0
211.5,9733268,Green,5.5,0,0.0,0.0,0.0,0,0.0,0.0
211.6,9733269,Green,5.6,0,0.0,0.0,0.0,0,0.0,0.0
211.7,9733270,Green,5.7,0,0.0,0.0,0.0,0,0.0,0.0
211.8,9733271,Green,5.8,0,0.0,0.0,0.0,0,0.0,0.0
211.9,9733272,Green,5.9,0,0.0,0.0,0.0,0,0.0,0.0
212.0,9733273,Green,6.0,0,0.0,0.0,0.0,0,0.0,0.0
212.1,9733274,Green,6.1,0,0.0,0.0,0.0,0,0.0,0.0
212.2,9733275,Green,6.2,0,0.0,0.0,0.0,0,0.0,0.0
212.3,9733276,Green,6.3,0,0.0,0.0,0.0,0,0.0,0.0
212.4,9733277,Green,6.4,0,0.0,0.0,0.0,0,0.0,0.0
212.5,9733278,Green,6.5,0,0.0,0.0,0.0,0,0.0,0.0
212.6,9733279,Green,6.6,0,0.0,0.0,0.0,0,0.0,0.0
212.7,9733280,Green,6.7,0,0.0,0.0,0.0,0,0.0,0.0
212.8,9733281,Green,6.8,0,0.0,0.0,0.0,0,0.0,0.0
212.9,9733282,Green,6.9,0,0.0,0.0,0.0,0,0.0,0.0
213.0,9733283,Green,7.0,0,0.0,0.0,0.0,0,0.0,0.0
213.1,9733284,Green,7.1,0,0.0,0.0,0.0,0,0.0,0.0
213.2,9733285,Green,7.2,0,0.0,0.0,0.0,0,0.0,0.0
213.3,9733286,Green,7.3,0,0.0,0.0,0.0,0,0.0,0.0
213.4,9733287,Green,7.4,0,0.0,0.0,0.0,0,0.0,0.0
213.5,9733288,Green,7.5,0,0.0,0.0,0.0,0,0.0,0.0
213.6,9733289,Green,7.6,0,0.0,0.0,0.0,0,0.0,0.0
213.7,9733290,Green,7.7,0,0.0,0.0,0.0,0,0.0,0.0
213.8,9733291,Green,7.8,0,0.0,0.0,0.0,0,0.0,0.0
213.9,9733292,Green,7.9,0,0.0,0.0,0.0,0,0.0,0.0
214.0,9733293,Green,8.0,0,0.0,0.0,0.0,0,0.0,0.0
214.1,9733294,Green,8.1,0,0.0,0.0,0.0,0,0.0,0.0
214.2,9733295,Green,8.2,0,0.0,0.0,0.0,0,0.0,0.0
214.3,9733296,Green,8.3,0,0.0,0.0,0.0,0,0.0,0.0
214.4,9733297,Green,8.4,0,0.0,0.0,0.0,0,0.0,0.0
214.5,9733298,Green,8.5,0,0.0,0.0,0.0,0,0.0,0.0
214.6,9733299,Green,8.6,0,0.0,0.0,0.0,0,0.0,0.0
214.7,9733300,Green,8.7,0,0.0,0.0,0.0,0,0.0,0.0
214.8,9733301,Green,8.8,0,0.0,0.0,0.0,0,0.0,0.0
214.9,9733302,Green,8.9,0,0.0,0.0,0.0,0,0.0,0.0
215.0,9733303,Green,9.0,0,0.0,0.0,0.0,0,0.0,0.0
215.1,9733304,Green,9.1,0,0.0,0.0,0.0,0,0.0,0.0
215.2,9733305,Green,9.2,0,0.0,0.0,0.0,0,0.0,0.0
215.3,9733306,Green,9.3,0,0.0,0.0,0.0,0,0.0,0.0
215.4,9733307,Green,9.4,0,0.0,0.0,0.0,0,0.0,0.0
215.5,9733308,Green,9.5,0,0.0,0.0,0.0,0,0.0,0.0
215.6,9733309,Green,9.6,0,0.0,0.0,0.0,0,0.0,0.0
215.7,9733310,Green,9.7,0,0.0,0.0,0.0,0,0.0,0.0
215.8,9733311,Green,9.8,0,0.0,0.0,0.0,0,0.0,0.0
215.9,9733312,Green,9.9,0,0.0,0.0,0.0,0,0.0,0.0
216.0,9733313,Green,10.0,0,0.0,0.0,0.0,0,0.0,0.0
216.1,9733314,Yellow,0.1,0,0.0,0.0,0.0,0,0.0,0.0
216.2,9733315,Yellow,0.2,0,0.0,0.0,0.0,0,0.0,0.0
216.3,9733316,Yellow,0.3,0,0.0,0.0,0.0,0,0.0,0.0
216.4,9733317,Yellow,0.4,0,0.0,0.0,0.0,0,0.0,0.0
216.5,9733318,Yellow,0.5,0,0.0,0.0,0.0,0,0.0,0.0
216.6,9733319,Yellow,0.6,0,0.0,0.0,0.0,0,0.0,0.0
216.7,9733320,Yellow,0.7,0,0.0,0.0,0.0,0,0.0,0.0
216.8,9733321,Yellow,0.8,0,0.0,0.0,0.0,0,0.0,0.0
216.9,9733322,Yellow,0.9,0,0.0,0.0,0.0,0,0.0,0.0
217.0,9733323,Yellow,1.0,0,0.0,0.0,0.0,0,0.0,0.0
217.1,9733324,Yellow,1.1,0,0.0,0.0,0.0,0,0.0,0.0
217.2,9733325,Yellow,1.2,0,0.0,0.0,0.0,0,0.0,0.0
217.3,9733326,Yellow,1.3,0,0.0,0.0,0.0,0,0.0,0.0
217.4,9733327,Yellow,1.4,0,0.0,0.0,0.0,0,0.0,0.0
217.5,9733328,Yellow,1.5,0,0.0,0.0,0.0,0,0.0,0.0
217.6,9733329,Yellow,1.6,0,0.0,0.0,0.0,0,0.0,0.0
217.7,9733330,Yellow,1.7,0,0.0,0.0,0.0,0,0.0,0.0
217.8,9733331,Yellow,1.8,0,0.0,0.0,0.0,0,0.0,0.0
217.9,9733332,Yellow,1.9,0,0.0,0.0,0.0,0,0.0,0.0
218.0,9733333,Yellow,2.0,0,0.0,0.0,0.0,0,0.0,0.0
218.1,9733334,Yellow,2.1,0,0.0,0.0,0.0,0,0.0,0.0
218.2,9733335,Yellow,2.2,0,0.0,0.0,0.0,0,0.0,0.0
218.3,9733336,Yellow,2.3,0,0.0,0.0,0.0,0,0.0,0.0
218.4,9733337,Yellow,2.4,0,0.0,0.0,0.0,0,0.0,0.0
218.5,9733338,Yellow,2.5,0,0.0,0.0,0.0,0,0.0,0.0
218.6,9733339,Yellow,2.6,0,0.0,0.0,0.0,0,0.0,0.0
218.7,9733340,Yellow,2.7,0,0.0,0.0,0.0,0,0.0,0.0
218.8,9733341,Yellow,2.8,0,0.0,0.0,0.0,0,0.0,0.0
218.9,9733342,Yellow,2.9,0,0.0,0.0,0.0,0,0.0,0.0
219.0,9733343,Yellow,3.0,0,0.0,0.0,0.0,0,0.0,0.0
219.1,9733344,Yellow,3.1,0,0.0,0.0,0.0,0,0.0,0.0
219.2,9733345,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
219.3,9733346,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
219.4,9733347,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
219.5,9733348,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
219.6,9733349,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
219.7,9733350,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
219.8,9733351,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
219.9,9733352,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
220.0,9733353,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
220.1,9733354,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
220.2,9733355,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
220.3,9733356,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
220.4,9733357,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
220.5,9733358,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
220.6,9733359,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
220.7,9733360,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
220.8,9733361,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
220.9,9733362,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
221.0,9733363,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
221.1,9733364,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
221.2,9733365,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
221.3,9733366,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
221.4,9733367,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
221.5,9733368,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
221.6,9733369,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
221.7,9733370,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
221.8,9733371,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
221.9,9733372,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
222.0,9733373,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
222.1,9733374,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
222.2,9733375,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
222.3,9733376,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
222.4,9733377,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
222.5,9733378,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
222.6,9733379,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
222.7,9733380,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
222.8,9733381,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
222.9,9733382,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
223.0,9733383,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
223.1,9733384,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
223.2,9733385,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
223.3,9733386,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
223.4,9733387,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
223.5,9733388,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
223.6,9733389,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
223.7,9733390,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
223.8,9733391,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
223.9,9733392,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
224.0,9733393,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
224.1,9733394,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
224.2,9733395,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
224.3,9733396,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
224.4,9733397,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
224.5,9733398,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
224.6,9733399,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
224.7,9733400,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
224.8,9733401,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
224.9,9733402,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
225.0,9733403,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
225.1,9733404,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
225.2,9733405,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
225.3,9733406,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
225.4,9733407,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
225.5,9733408,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
225.6,9733409,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
225.7,9733410,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
225.8,9733411,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
225.9,9733412,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
226.0,9733413,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
226.1,9733414,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
226.2,9733415,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
226.3,9733416,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
226.4,9733417,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
226.5,9733418,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
226.6,9733419,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
226.7,9733420,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
226.8,9733421,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
226.9,9733422,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
227.0,9733423,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
227.1,9733424,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
227.2,9733425,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
227.3,9733426,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
227.4,9733427,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
227.5,9733428,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
227.6,9733429,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
227.7,9733430,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
227.8,9733431,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
227.9,9733432,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
228.0,9733433,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
228.1,9733434,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
228.2,9733435,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
228.3,9733436,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
228.4,9733437,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
228.5,9733438,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
228.6,9733439,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
228.7,9733440,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
228.8,9733441,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
228.9,9733442,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
229.0,9733443,Red,4.4,0,0.0,0.0,0.0,0,0.0,0.0
229.1,9733444,Red,4.5,0,0.0,0.0,0.0,0,0.0,0.0
229.2,9733445,Red,4.6,0,0.0,0.0,0.0,0,0.0,0.0
229.3,9733446,Red,4.7,0,0.0,0.0,0.0,0,0.0,0.0
229.4,9733447,Red,4.8,0,0.0,0.0,0.0,0,0.0,0.0
229.5,9733448,Red,4.9,0,0.0,0.0,0.0,0,0.0,0.0
229.6,9733449,Red,5.0,0,0.0,0.0,0.0,0,0.0,0.0
229.7,9733450,Red,5.1,0,0.0,0.0,0.0,0,0.0,0.0
229.8,9733451,Red,5.2,0,0.0,0.0,0.0,0,0.0,0.0
229.9,9733452,Red,5.3,0,0.0,0.0,0.0,0,0.0,0.0
230.0,9733453,Red,5.4,0,0.0,0.0,0.0,0,0.0,0.0
230.1,9733454,Red,5.5,0,0.0,0.0,0.0,0,0.0,0.0
230.2,9733455,Red,5.6,0,0.0,0.0,0.0,0,0.0,0.0
230.3,9733456,Red,5.7,0,0.0,0.0,0.0,0,0.0,0.0
230.4,9733457,Red,5.8,0,0.0,0.0,0.0,0,0.0,0.0
230.5,9733458,Red,5.9,0,0.0,0.0,0.0,0,0.0,0.0
230.6,9733459,Red,6.0,0,0.0,0.0,0.0,0,0.0,0.0
230.7,9733460,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
230.8,9733461,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
230.9,9733462,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
231.0,9733463,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
231.1,9733464,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
231.2,9733465,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
231.3,9733466,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
231.4,9733467,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
231.5,9733468,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
231.6,9733469,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
231.7,9733470,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
231.8,9733471,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
231.9,9733472,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
232.0,9733473,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
232.1,9733474,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
232.2,9733475,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
232.3,9733476,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
232.4,9733477,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
232.5,9733478,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
232.6,9733479,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
232.7,9733480,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
232.8,9733481,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
232.9,9733482,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
233.0,9733483,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
233.1,9733484,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
233.2,9733485,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
233.3,9733486,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
233.4,9733487,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
233.5,9733488,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
233.6,9733489,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
233.7,9733490,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
233.8,9733491,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
233.9,9733492,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
234.0,9733493,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
234.1,9733494,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
234.2,9733495,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
234.3,9733496,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
234.4,9733497,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
234.5,9733498,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
234.6,9733499,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
234.7,9733500,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
234.8,9733501,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
234.9,9733502,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
235.0,9733503,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
235.1,9733504,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
235.2,9733505,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
235.3,9733506,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
235.4,9733507,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
235.5,9733508,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
235.6,9733509,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
235.7,9733510,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
235.8,9733511,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
235.9,9733512,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
236.0,9733513,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
236.1,9733514,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
236.2,9733515,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
236.3,9733516,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
236.4,9733517,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
236.5,9733518,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
236.6,9733519,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
236.7,9733520,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
236.8,9733521,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
236.9,9733522,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
237.0,9733523,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
237.1,9733524,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
237.2,9733525,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
237.3,9733526,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
237.4,9733527,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
237.5,9733528,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
237.6,9733529,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
237.7,9733530,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
237.8,9733531,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
237.9,9733532,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
238.0,9733533,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
238.1,9733534,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
238.2,9733535,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
238.3,9733536,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
238.4,9733537,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
238.5,9733538,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
238.6,9733539,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
238.7,9733540,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
238.8,9733541,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
238.9,9733542,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
